================ Training Loss (Thu Nov  5 09:28:42 2020) ================
(epoch: 17, iters: 10500, time: 0.342, data: 0.001) D_A: 0.237 G_A: 0.265 cycle_A: 0.018 idt_A: 0.000 D_B: 0.250 G_B: 0.257 cycle_B: 0.026 idt_B: 0.000 
(epoch: 17, iters: 10600, time: 0.373, data: 0.001) D_A: 0.251 G_A: 0.260 cycle_A: 0.018 idt_A: 0.000 D_B: 0.255 G_B: 0.249 cycle_B: 0.026 idt_B: 0.000 
(epoch: 17, iters: 10700, time: 0.326, data: 0.001) D_A: 0.242 G_A: 0.256 cycle_A: 0.016 idt_A: 0.000 D_B: 0.254 G_B: 0.245 cycle_B: 0.027 idt_B: 0.000 
(epoch: 17, iters: 10800, time: 0.376, data: 0.001) D_A: 0.242 G_A: 0.280 cycle_A: 0.016 idt_A: 0.000 D_B: 0.244 G_B: 0.254 cycle_B: 0.026 idt_B: 0.000 
(epoch: 17, iters: 10900, time: 0.339, data: 0.001) D_A: 0.240 G_A: 0.279 cycle_A: 0.019 idt_A: 0.000 D_B: 0.259 G_B: 0.252 cycle_B: 0.024 idt_B: 0.000 
(epoch: 17, iters: 11000, time: 0.366, data: 0.001) D_A: 0.244 G_A: 0.270 cycle_A: 0.016 idt_A: 0.000 D_B: 0.247 G_B: 0.244 cycle_B: 0.028 idt_B: 0.000 
(epoch: 17, iters: 11100, time: 0.325, data: 0.001) D_A: 0.243 G_A: 0.241 cycle_A: 0.015 idt_A: 0.000 D_B: 0.242 G_B: 0.246 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 11200, time: 0.392, data: 0.001) D_A: 0.247 G_A: 0.260 cycle_A: 0.017 idt_A: 0.000 D_B: 0.250 G_B: 0.249 cycle_B: 0.021 idt_B: 0.000 
(epoch: 17, iters: 11300, time: 0.319, data: 0.001) D_A: 0.244 G_A: 0.255 cycle_A: 0.016 idt_A: 0.000 D_B: 0.244 G_B: 0.255 cycle_B: 0.028 idt_B: 0.000 
(epoch: 17, iters: 11400, time: 0.367, data: 0.001) D_A: 0.242 G_A: 0.273 cycle_A: 0.016 idt_A: 0.000 D_B: 0.249 G_B: 0.248 cycle_B: 0.026 idt_B: 0.000 
(epoch: 17, iters: 11500, time: 0.317, data: 0.001) D_A: 0.242 G_A: 0.257 cycle_A: 0.020 idt_A: 0.000 D_B: 0.250 G_B: 0.249 cycle_B: 0.030 idt_B: 0.000 
(epoch: 17, iters: 11600, time: 0.372, data: 0.001) D_A: 0.249 G_A: 0.270 cycle_A: 0.018 idt_A: 0.000 D_B: 0.248 G_B: 0.245 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 11700, time: 0.331, data: 0.001) D_A: 0.238 G_A: 0.236 cycle_A: 0.019 idt_A: 0.000 D_B: 0.251 G_B: 0.258 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 11800, time: 0.374, data: 0.001) D_A: 0.254 G_A: 0.279 cycle_A: 0.016 idt_A: 0.000 D_B: 0.247 G_B: 0.261 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 11900, time: 0.334, data: 0.001) D_A: 0.248 G_A: 0.269 cycle_A: 0.016 idt_A: 0.000 D_B: 0.244 G_B: 0.253 cycle_B: 0.022 idt_B: 0.000 
(epoch: 17, iters: 12000, time: 0.389, data: 0.001) D_A: 0.248 G_A: 0.259 cycle_A: 0.019 idt_A: 0.000 D_B: 0.245 G_B: 0.254 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 12100, time: 0.323, data: 0.001) D_A: 0.254 G_A: 0.260 cycle_A: 0.016 idt_A: 0.000 D_B: 0.250 G_B: 0.242 cycle_B: 0.027 idt_B: 0.000 
(epoch: 17, iters: 12200, time: 0.375, data: 0.001) D_A: 0.245 G_A: 0.280 cycle_A: 0.017 idt_A: 0.000 D_B: 0.249 G_B: 0.281 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 12300, time: 0.326, data: 0.001) D_A: 0.250 G_A: 0.260 cycle_A: 0.021 idt_A: 0.000 D_B: 0.245 G_B: 0.252 cycle_B: 0.027 idt_B: 0.000 
(epoch: 17, iters: 12400, time: 0.379, data: 0.001) D_A: 0.247 G_A: 0.259 cycle_A: 0.016 idt_A: 0.000 D_B: 0.248 G_B: 0.246 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 12500, time: 0.318, data: 0.001) D_A: 0.250 G_A: 0.274 cycle_A: 0.017 idt_A: 0.000 D_B: 0.248 G_B: 0.256 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 12600, time: 0.394, data: 0.001) D_A: 0.244 G_A: 0.274 cycle_A: 0.021 idt_A: 0.000 D_B: 0.249 G_B: 0.251 cycle_B: 0.031 idt_B: 0.000 
(epoch: 17, iters: 12700, time: 0.318, data: 0.001) D_A: 0.246 G_A: 0.256 cycle_A: 0.018 idt_A: 0.000 D_B: 0.235 G_B: 0.234 cycle_B: 0.027 idt_B: 0.000 
(epoch: 17, iters: 12800, time: 0.369, data: 0.001) D_A: 0.242 G_A: 0.249 cycle_A: 0.017 idt_A: 0.000 D_B: 0.247 G_B: 0.247 cycle_B: 0.021 idt_B: 0.000 
(epoch: 17, iters: 12900, time: 0.319, data: 0.001) D_A: 0.244 G_A: 0.239 cycle_A: 0.018 idt_A: 0.000 D_B: 0.250 G_B: 0.232 cycle_B: 0.026 idt_B: 0.000 
(epoch: 17, iters: 13000, time: 0.388, data: 0.001) D_A: 0.246 G_A: 0.255 cycle_A: 0.018 idt_A: 0.000 D_B: 0.248 G_B: 0.265 cycle_B: 0.027 idt_B: 0.000 
(epoch: 17, iters: 13100, time: 0.319, data: 0.001) D_A: 0.250 G_A: 0.276 cycle_A: 0.017 idt_A: 0.000 D_B: 0.249 G_B: 0.251 cycle_B: 0.027 idt_B: 0.000 
(epoch: 17, iters: 13200, time: 0.368, data: 0.002) D_A: 0.240 G_A: 0.266 cycle_A: 0.016 idt_A: 0.000 D_B: 0.249 G_B: 0.247 cycle_B: 0.027 idt_B: 0.000 
(epoch: 17, iters: 13300, time: 0.321, data: 0.001) D_A: 0.248 G_A: 0.268 cycle_A: 0.019 idt_A: 0.000 D_B: 0.252 G_B: 0.247 cycle_B: 0.031 idt_B: 0.000 
(epoch: 17, iters: 13400, time: 0.391, data: 0.001) D_A: 0.243 G_A: 0.264 cycle_A: 0.020 idt_A: 0.000 D_B: 0.252 G_B: 0.266 cycle_B: 0.022 idt_B: 0.000 
(epoch: 17, iters: 13500, time: 0.337, data: 0.001) D_A: 0.247 G_A: 0.281 cycle_A: 0.019 idt_A: 0.000 D_B: 0.247 G_B: 0.249 cycle_B: 0.028 idt_B: 0.000 
(epoch: 17, iters: 13600, time: 0.373, data: 0.001) D_A: 0.243 G_A: 0.261 cycle_A: 0.016 idt_A: 0.000 D_B: 0.247 G_B: 0.256 cycle_B: 0.024 idt_B: 0.000 
(epoch: 17, iters: 13700, time: 0.318, data: 0.001) D_A: 0.232 G_A: 0.248 cycle_A: 0.018 idt_A: 0.000 D_B: 0.247 G_B: 0.265 cycle_B: 0.021 idt_B: 0.000 
(epoch: 17, iters: 13800, time: 0.390, data: 0.001) D_A: 0.250 G_A: 0.263 cycle_A: 0.016 idt_A: 0.000 D_B: 0.245 G_B: 0.248 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 13900, time: 0.318, data: 0.001) D_A: 0.249 G_A: 0.261 cycle_A: 0.018 idt_A: 0.000 D_B: 0.245 G_B: 0.249 cycle_B: 0.030 idt_B: 0.000 
(epoch: 17, iters: 14000, time: 0.381, data: 0.001) D_A: 0.254 G_A: 0.271 cycle_A: 0.016 idt_A: 0.000 D_B: 0.250 G_B: 0.250 cycle_B: 0.027 idt_B: 0.000 
(epoch: 17, iters: 14100, time: 0.317, data: 0.001) D_A: 0.248 G_A: 0.277 cycle_A: 0.017 idt_A: 0.000 D_B: 0.250 G_B: 0.256 cycle_B: 0.024 idt_B: 0.000 
(epoch: 17, iters: 14200, time: 0.375, data: 0.001) D_A: 0.242 G_A: 0.253 cycle_A: 0.015 idt_A: 0.000 D_B: 0.256 G_B: 0.261 cycle_B: 0.024 idt_B: 0.000 
(epoch: 17, iters: 14300, time: 0.320, data: 0.002) D_A: 0.247 G_A: 0.279 cycle_A: 0.018 idt_A: 0.000 D_B: 0.248 G_B: 0.253 cycle_B: 0.029 idt_B: 0.000 
(epoch: 17, iters: 14400, time: 0.385, data: 0.002) D_A: 0.242 G_A: 0.268 cycle_A: 0.017 idt_A: 0.000 D_B: 0.255 G_B: 0.255 cycle_B: 0.027 idt_B: 0.000 
(epoch: 17, iters: 14500, time: 0.324, data: 0.001) D_A: 0.245 G_A: 0.270 cycle_A: 0.016 idt_A: 0.000 D_B: 0.247 G_B: 0.246 cycle_B: 0.026 idt_B: 0.000 
(epoch: 17, iters: 14600, time: 0.383, data: 0.001) D_A: 0.249 G_A: 0.284 cycle_A: 0.016 idt_A: 0.000 D_B: 0.243 G_B: 0.242 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 14700, time: 0.321, data: 0.001) D_A: 0.238 G_A: 0.262 cycle_A: 0.016 idt_A: 0.000 D_B: 0.249 G_B: 0.247 cycle_B: 0.021 idt_B: 0.000 
(epoch: 17, iters: 14800, time: 0.376, data: 0.001) D_A: 0.245 G_A: 0.247 cycle_A: 0.018 idt_A: 0.000 D_B: 0.246 G_B: 0.247 cycle_B: 0.027 idt_B: 0.000 
(epoch: 17, iters: 14900, time: 0.317, data: 0.001) D_A: 0.242 G_A: 0.252 cycle_A: 0.017 idt_A: 0.000 D_B: 0.247 G_B: 0.252 cycle_B: 0.023 idt_B: 0.000 
(epoch: 17, iters: 15000, time: 0.374, data: 0.001) D_A: 0.244 G_A: 0.263 cycle_A: 0.018 idt_A: 0.000 D_B: 0.247 G_B: 0.248 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 15100, time: 0.323, data: 0.002) D_A: 0.253 G_A: 0.267 cycle_A: 0.017 idt_A: 0.000 D_B: 0.253 G_B: 0.263 cycle_B: 0.027 idt_B: 0.000 
(epoch: 17, iters: 15200, time: 0.373, data: 0.001) D_A: 0.242 G_A: 0.249 cycle_A: 0.018 idt_A: 0.000 D_B: 0.255 G_B: 0.267 cycle_B: 0.022 idt_B: 0.000 
(epoch: 17, iters: 15300, time: 0.343, data: 0.001) D_A: 0.242 G_A: 0.279 cycle_A: 0.020 idt_A: 0.000 D_B: 0.243 G_B: 0.242 cycle_B: 0.026 idt_B: 0.000 
(epoch: 17, iters: 15400, time: 0.391, data: 0.001) D_A: 0.242 G_A: 0.263 cycle_A: 0.016 idt_A: 0.000 D_B: 0.245 G_B: 0.246 cycle_B: 0.027 idt_B: 0.000 
(epoch: 17, iters: 15500, time: 0.323, data: 0.001) D_A: 0.245 G_A: 0.258 cycle_A: 0.016 idt_A: 0.000 D_B: 0.244 G_B: 0.254 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 15600, time: 0.396, data: 0.001) D_A: 0.259 G_A: 0.274 cycle_A: 0.017 idt_A: 0.000 D_B: 0.248 G_B: 0.254 cycle_B: 0.022 idt_B: 0.000 
(epoch: 17, iters: 15700, time: 0.321, data: 0.001) D_A: 0.257 G_A: 0.277 cycle_A: 0.017 idt_A: 0.000 D_B: 0.253 G_B: 0.246 cycle_B: 0.023 idt_B: 0.000 
(epoch: 17, iters: 15800, time: 0.368, data: 0.001) D_A: 0.244 G_A: 0.266 cycle_A: 0.017 idt_A: 0.000 D_B: 0.245 G_B: 0.249 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 15900, time: 0.326, data: 0.001) D_A: 0.240 G_A: 0.270 cycle_A: 0.016 idt_A: 0.000 D_B: 0.250 G_B: 0.254 cycle_B: 0.023 idt_B: 0.000 
(epoch: 17, iters: 16000, time: 0.390, data: 0.001) D_A: 0.245 G_A: 0.266 cycle_A: 0.016 idt_A: 0.000 D_B: 0.254 G_B: 0.278 cycle_B: 0.030 idt_B: 0.000 
(epoch: 17, iters: 16100, time: 0.340, data: 0.001) D_A: 0.242 G_A: 0.252 cycle_A: 0.016 idt_A: 0.000 D_B: 0.252 G_B: 0.261 cycle_B: 0.027 idt_B: 0.000 
(epoch: 17, iters: 16200, time: 0.369, data: 0.001) D_A: 0.248 G_A: 0.285 cycle_A: 0.018 idt_A: 0.000 D_B: 0.247 G_B: 0.266 cycle_B: 0.026 idt_B: 0.000 
(epoch: 17, iters: 16300, time: 0.335, data: 0.001) D_A: 0.250 G_A: 0.256 cycle_A: 0.020 idt_A: 0.000 D_B: 0.246 G_B: 0.252 cycle_B: 0.021 idt_B: 0.000 
(epoch: 17, iters: 16400, time: 0.389, data: 0.001) D_A: 0.250 G_A: 0.257 cycle_A: 0.018 idt_A: 0.000 D_B: 0.248 G_B: 0.246 cycle_B: 0.024 idt_B: 0.000 
(epoch: 17, iters: 16500, time: 0.318, data: 0.001) D_A: 0.241 G_A: 0.255 cycle_A: 0.017 idt_A: 0.000 D_B: 0.248 G_B: 0.264 cycle_B: 0.024 idt_B: 0.000 
(epoch: 17, iters: 16600, time: 0.374, data: 0.001) D_A: 0.247 G_A: 0.270 cycle_A: 0.018 idt_A: 0.000 D_B: 0.251 G_B: 0.257 cycle_B: 0.030 idt_B: 0.000 
(epoch: 17, iters: 16700, time: 0.325, data: 0.001) D_A: 0.243 G_A: 0.261 cycle_A: 0.017 idt_A: 0.000 D_B: 0.239 G_B: 0.233 cycle_B: 0.026 idt_B: 0.000 
(epoch: 17, iters: 16800, time: 0.366, data: 0.001) D_A: 0.251 G_A: 0.283 cycle_A: 0.017 idt_A: 0.000 D_B: 0.249 G_B: 0.259 cycle_B: 0.029 idt_B: 0.000 
(epoch: 17, iters: 16900, time: 0.325, data: 0.001) D_A: 0.237 G_A: 0.268 cycle_A: 0.015 idt_A: 0.000 D_B: 0.249 G_B: 0.241 cycle_B: 0.024 idt_B: 0.000 
(epoch: 17, iters: 17000, time: 0.390, data: 0.001) D_A: 0.235 G_A: 0.242 cycle_A: 0.017 idt_A: 0.000 D_B: 0.243 G_B: 0.242 cycle_B: 0.026 idt_B: 0.000 
(epoch: 17, iters: 17100, time: 0.326, data: 0.001) D_A: 0.239 G_A: 0.277 cycle_A: 0.018 idt_A: 0.000 D_B: 0.251 G_B: 0.256 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 17200, time: 0.391, data: 0.001) D_A: 0.240 G_A: 0.265 cycle_A: 0.019 idt_A: 0.000 D_B: 0.249 G_B: 0.232 cycle_B: 0.029 idt_B: 0.000 
(epoch: 17, iters: 17300, time: 0.318, data: 0.001) D_A: 0.246 G_A: 0.268 cycle_A: 0.016 idt_A: 0.000 D_B: 0.248 G_B: 0.261 cycle_B: 0.023 idt_B: 0.000 
(epoch: 17, iters: 17400, time: 0.392, data: 0.001) D_A: 0.246 G_A: 0.256 cycle_A: 0.015 idt_A: 0.000 D_B: 0.245 G_B: 0.260 cycle_B: 0.026 idt_B: 0.000 
(epoch: 17, iters: 17500, time: 0.319, data: 0.001) D_A: 0.253 G_A: 0.242 cycle_A: 0.017 idt_A: 0.000 D_B: 0.259 G_B: 0.244 cycle_B: 0.024 idt_B: 0.000 
(epoch: 17, iters: 17600, time: 0.369, data: 0.001) D_A: 0.249 G_A: 0.256 cycle_A: 0.018 idt_A: 0.000 D_B: 0.249 G_B: 0.240 cycle_B: 0.023 idt_B: 0.000 
(epoch: 17, iters: 17700, time: 0.322, data: 0.001) D_A: 0.247 G_A: 0.261 cycle_A: 0.018 idt_A: 0.000 D_B: 0.249 G_B: 0.268 cycle_B: 0.024 idt_B: 0.000 
(epoch: 17, iters: 17800, time: 0.371, data: 0.001) D_A: 0.245 G_A: 0.268 cycle_A: 0.016 idt_A: 0.000 D_B: 0.245 G_B: 0.245 cycle_B: 0.026 idt_B: 0.000 
(epoch: 17, iters: 17900, time: 0.318, data: 0.001) D_A: 0.250 G_A: 0.259 cycle_A: 0.015 idt_A: 0.000 D_B: 0.251 G_B: 0.254 cycle_B: 0.024 idt_B: 0.000 
(epoch: 17, iters: 18000, time: 0.376, data: 0.001) D_A: 0.241 G_A: 0.277 cycle_A: 0.023 idt_A: 0.000 D_B: 0.254 G_B: 0.245 cycle_B: 0.032 idt_B: 0.000 
(epoch: 17, iters: 18100, time: 0.320, data: 0.001) D_A: 0.247 G_A: 0.281 cycle_A: 0.017 idt_A: 0.000 D_B: 0.253 G_B: 0.258 cycle_B: 0.024 idt_B: 0.000 
(epoch: 17, iters: 18200, time: 0.377, data: 0.001) D_A: 0.243 G_A: 0.307 cycle_A: 0.017 idt_A: 0.000 D_B: 0.251 G_B: 0.253 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 18300, time: 0.316, data: 0.001) D_A: 0.255 G_A: 0.284 cycle_A: 0.017 idt_A: 0.000 D_B: 0.250 G_B: 0.272 cycle_B: 0.026 idt_B: 0.000 
(epoch: 17, iters: 18400, time: 0.383, data: 0.001) D_A: 0.237 G_A: 0.286 cycle_A: 0.020 idt_A: 0.000 D_B: 0.237 G_B: 0.251 cycle_B: 0.028 idt_B: 0.000 
(epoch: 17, iters: 18500, time: 0.334, data: 0.001) D_A: 0.248 G_A: 0.266 cycle_A: 0.017 idt_A: 0.000 D_B: 0.249 G_B: 0.267 cycle_B: 0.027 idt_B: 0.000 
(epoch: 17, iters: 18600, time: 0.375, data: 0.001) D_A: 0.248 G_A: 0.269 cycle_A: 0.019 idt_A: 0.000 D_B: 0.249 G_B: 0.247 cycle_B: 0.028 idt_B: 0.000 
(epoch: 17, iters: 18700, time: 0.329, data: 0.001) D_A: 0.240 G_A: 0.238 cycle_A: 0.015 idt_A: 0.000 D_B: 0.253 G_B: 0.245 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 18800, time: 0.369, data: 0.001) D_A: 0.248 G_A: 0.287 cycle_A: 0.017 idt_A: 0.000 D_B: 0.253 G_B: 0.255 cycle_B: 0.027 idt_B: 0.000 
(epoch: 17, iters: 18900, time: 0.328, data: 0.001) D_A: 0.247 G_A: 0.265 cycle_A: 0.016 idt_A: 0.000 D_B: 0.249 G_B: 0.251 cycle_B: 0.022 idt_B: 0.000 
(epoch: 17, iters: 19000, time: 0.385, data: 0.001) D_A: 0.252 G_A: 0.292 cycle_A: 0.016 idt_A: 0.000 D_B: 0.252 G_B: 0.251 cycle_B: 0.028 idt_B: 0.000 
(epoch: 17, iters: 19100, time: 0.317, data: 0.001) D_A: 0.250 G_A: 0.255 cycle_A: 0.017 idt_A: 0.000 D_B: 0.248 G_B: 0.259 cycle_B: 0.026 idt_B: 0.000 
(epoch: 17, iters: 19200, time: 0.368, data: 0.001) D_A: 0.244 G_A: 0.251 cycle_A: 0.016 idt_A: 0.000 D_B: 0.248 G_B: 0.250 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 19300, time: 0.332, data: 0.001) D_A: 0.245 G_A: 0.250 cycle_A: 0.016 idt_A: 0.000 D_B: 0.248 G_B: 0.279 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 19400, time: 0.380, data: 0.001) D_A: 0.242 G_A: 0.270 cycle_A: 0.017 idt_A: 0.000 D_B: 0.245 G_B: 0.252 cycle_B: 0.022 idt_B: 0.000 
(epoch: 17, iters: 19500, time: 0.331, data: 0.001) D_A: 0.245 G_A: 0.281 cycle_A: 0.015 idt_A: 0.000 D_B: 0.246 G_B: 0.231 cycle_B: 0.027 idt_B: 0.000 
(epoch: 17, iters: 19600, time: 0.385, data: 0.001) D_A: 0.236 G_A: 0.274 cycle_A: 0.020 idt_A: 0.000 D_B: 0.249 G_B: 0.256 cycle_B: 0.023 idt_B: 0.000 
(epoch: 17, iters: 19700, time: 0.342, data: 0.001) D_A: 0.249 G_A: 0.281 cycle_A: 0.018 idt_A: 0.000 D_B: 0.251 G_B: 0.271 cycle_B: 0.030 idt_B: 0.000 
(epoch: 17, iters: 19800, time: 0.379, data: 0.001) D_A: 0.252 G_A: 0.253 cycle_A: 0.016 idt_A: 0.000 D_B: 0.243 G_B: 0.232 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 19900, time: 0.325, data: 0.001) D_A: 0.245 G_A: 0.274 cycle_A: 0.019 idt_A: 0.000 D_B: 0.252 G_B: 0.236 cycle_B: 0.027 idt_B: 0.000 
(epoch: 17, iters: 20000, time: 0.367, data: 0.001) D_A: 0.241 G_A: 0.265 cycle_A: 0.016 idt_A: 0.000 D_B: 0.254 G_B: 0.242 cycle_B: 0.024 idt_B: 0.000 
(epoch: 17, iters: 20100, time: 0.320, data: 0.001) D_A: 0.241 G_A: 0.299 cycle_A: 0.017 idt_A: 0.000 D_B: 0.249 G_B: 0.251 cycle_B: 0.026 idt_B: 0.000 
(epoch: 17, iters: 20200, time: 0.375, data: 0.001) D_A: 0.250 G_A: 0.277 cycle_A: 0.020 idt_A: 0.000 D_B: 0.250 G_B: 0.235 cycle_B: 0.029 idt_B: 0.000 
(epoch: 17, iters: 20300, time: 0.317, data: 0.001) D_A: 0.245 G_A: 0.257 cycle_A: 0.016 idt_A: 0.000 D_B: 0.256 G_B: 0.249 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 20400, time: 0.365, data: 0.001) D_A: 0.248 G_A: 0.252 cycle_A: 0.016 idt_A: 0.000 D_B: 0.255 G_B: 0.245 cycle_B: 0.024 idt_B: 0.000 
(epoch: 17, iters: 20500, time: 0.321, data: 0.001) D_A: 0.252 G_A: 0.269 cycle_A: 0.017 idt_A: 0.000 D_B: 0.245 G_B: 0.253 cycle_B: 0.026 idt_B: 0.000 
(epoch: 17, iters: 20600, time: 0.386, data: 0.001) D_A: 0.247 G_A: 0.258 cycle_A: 0.018 idt_A: 0.000 D_B: 0.257 G_B: 0.233 cycle_B: 0.033 idt_B: 0.000 
(epoch: 17, iters: 20700, time: 0.321, data: 0.001) D_A: 0.244 G_A: 0.286 cycle_A: 0.017 idt_A: 0.000 D_B: 0.245 G_B: 0.261 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 20800, time: 0.372, data: 0.001) D_A: 0.251 G_A: 0.284 cycle_A: 0.017 idt_A: 0.000 D_B: 0.251 G_B: 0.266 cycle_B: 0.022 idt_B: 0.000 
(epoch: 17, iters: 20900, time: 0.327, data: 0.001) D_A: 0.243 G_A: 0.263 cycle_A: 0.020 idt_A: 0.000 D_B: 0.249 G_B: 0.242 cycle_B: 0.026 idt_B: 0.000 
(epoch: 17, iters: 21000, time: 0.367, data: 0.002) D_A: 0.247 G_A: 0.282 cycle_A: 0.016 idt_A: 0.000 D_B: 0.240 G_B: 0.243 cycle_B: 0.030 idt_B: 0.000 
(epoch: 17, iters: 21100, time: 0.317, data: 0.001) D_A: 0.244 G_A: 0.275 cycle_A: 0.016 idt_A: 0.000 D_B: 0.245 G_B: 0.241 cycle_B: 0.029 idt_B: 0.000 
(epoch: 17, iters: 21200, time: 0.370, data: 0.001) D_A: 0.240 G_A: 0.271 cycle_A: 0.016 idt_A: 0.000 D_B: 0.248 G_B: 0.254 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 21300, time: 0.319, data: 0.001) D_A: 0.248 G_A: 0.256 cycle_A: 0.020 idt_A: 0.000 D_B: 0.251 G_B: 0.254 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 21400, time: 0.379, data: 0.001) D_A: 0.244 G_A: 0.274 cycle_A: 0.017 idt_A: 0.000 D_B: 0.237 G_B: 0.263 cycle_B: 0.030 idt_B: 0.000 
(epoch: 17, iters: 21500, time: 0.341, data: 0.001) D_A: 0.246 G_A: 0.297 cycle_A: 0.018 idt_A: 0.000 D_B: 0.254 G_B: 0.259 cycle_B: 0.034 idt_B: 0.000 
(epoch: 17, iters: 21600, time: 0.375, data: 0.001) D_A: 0.249 G_A: 0.269 cycle_A: 0.017 idt_A: 0.000 D_B: 0.251 G_B: 0.257 cycle_B: 0.026 idt_B: 0.000 
(epoch: 17, iters: 21700, time: 0.324, data: 0.001) D_A: 0.256 G_A: 0.291 cycle_A: 0.018 idt_A: 0.000 D_B: 0.249 G_B: 0.246 cycle_B: 0.030 idt_B: 0.000 
(epoch: 17, iters: 21800, time: 0.383, data: 0.001) D_A: 0.247 G_A: 0.254 cycle_A: 0.015 idt_A: 0.000 D_B: 0.245 G_B: 0.248 cycle_B: 0.027 idt_B: 0.000 
(epoch: 17, iters: 21900, time: 0.321, data: 0.001) D_A: 0.245 G_A: 0.285 cycle_A: 0.019 idt_A: 0.000 D_B: 0.246 G_B: 0.248 cycle_B: 0.026 idt_B: 0.000 
(epoch: 17, iters: 22000, time: 0.383, data: 0.001) D_A: 0.244 G_A: 0.279 cycle_A: 0.016 idt_A: 0.000 D_B: 0.251 G_B: 0.254 cycle_B: 0.027 idt_B: 0.000 
(epoch: 17, iters: 22100, time: 0.319, data: 0.001) D_A: 0.234 G_A: 0.259 cycle_A: 0.016 idt_A: 0.000 D_B: 0.262 G_B: 0.255 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 22200, time: 0.369, data: 0.001) D_A: 0.255 G_A: 0.258 cycle_A: 0.016 idt_A: 0.000 D_B: 0.246 G_B: 0.256 cycle_B: 0.026 idt_B: 0.000 
(epoch: 17, iters: 22300, time: 0.331, data: 0.001) D_A: 0.241 G_A: 0.261 cycle_A: 0.016 idt_A: 0.000 D_B: 0.254 G_B: 0.255 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 22400, time: 0.390, data: 0.001) D_A: 0.235 G_A: 0.286 cycle_A: 0.018 idt_A: 0.000 D_B: 0.242 G_B: 0.236 cycle_B: 0.034 idt_B: 0.000 
(epoch: 17, iters: 22500, time: 0.319, data: 0.001) D_A: 0.251 G_A: 0.272 cycle_A: 0.016 idt_A: 0.000 D_B: 0.246 G_B: 0.252 cycle_B: 0.023 idt_B: 0.000 
(epoch: 17, iters: 22600, time: 0.381, data: 0.001) D_A: 0.246 G_A: 0.282 cycle_A: 0.019 idt_A: 0.000 D_B: 0.253 G_B: 0.262 cycle_B: 0.029 idt_B: 0.000 
(epoch: 17, iters: 22700, time: 0.329, data: 0.001) D_A: 0.253 G_A: 0.273 cycle_A: 0.018 idt_A: 0.000 D_B: 0.248 G_B: 0.257 cycle_B: 0.032 idt_B: 0.000 
(epoch: 17, iters: 22800, time: 0.384, data: 0.001) D_A: 0.249 G_A: 0.282 cycle_A: 0.018 idt_A: 0.000 D_B: 0.248 G_B: 0.251 cycle_B: 0.027 idt_B: 0.000 
(epoch: 17, iters: 22900, time: 0.319, data: 0.002) D_A: 0.251 G_A: 0.255 cycle_A: 0.016 idt_A: 0.000 D_B: 0.255 G_B: 0.261 cycle_B: 0.025 idt_B: 0.000 
(epoch: 17, iters: 23000, time: 0.371, data: 0.001) D_A: 0.244 G_A: 0.279 cycle_A: 0.017 idt_A: 0.000 D_B: 0.251 G_B: 0.252 cycle_B: 0.026 idt_B: 0.000 
(epoch: 17, iters: 23100, time: 0.319, data: 0.001) D_A: 0.238 G_A: 0.282 cycle_A: 0.018 idt_A: 0.000 D_B: 0.244 G_B: 0.265 cycle_B: 0.024 idt_B: 0.000 
(epoch: 17, iters: 23200, time: 0.371, data: 0.001) D_A: 0.240 G_A: 0.239 cycle_A: 0.017 idt_A: 0.000 D_B: 0.247 G_B: 0.261 cycle_B: 0.027 idt_B: 0.000 
(epoch: 17, iters: 23300, time: 0.320, data: 0.001) D_A: 0.252 G_A: 0.262 cycle_A: 0.018 idt_A: 0.000 D_B: 0.250 G_B: 0.263 cycle_B: 0.028 idt_B: 0.000 
